0,1,0,0,0,0,1,2,1,0,0,0,0,2,0,9,1,1,0,1,2,0,0,1,0,3,1,19,6,0,1,2,0,0,4,4,0,0,3,1,1,0,2,0,5,0,0,2,0,0,0,0,1,1,0,1,0,1,0,2,6,0,0,2,2,0,0,4,0,0,0,0,1,4,0,0,5,0,0,3,0,3,0,1,1,5,0,0,3,0,1,0,0,2,0,0,0,2,1,8,1,1,4,2,0,2,1,1,0,1,5,3,0,1,0,4,0,1,1,3,0,0,0,2,0,4,0,8,0,1,3,4,0,1,6,1,2,1,1,0,0,0,1,1,1,0,2,0,2,1,1,1,4,2,4,0,0
1,1,0,1,0,0,0,4,0,2,3,0,0,0,0,5,0,1,0,0,1,1,0,0,1,7,0,20,2,0,1,0,0,0,4,4,2,0,1,1,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,2,2,0,0,5,1,0,1,0,0,2,1,0,1,7,0,0,6,0,2,4,0,2,1,0,2,2,2,2,3,2,0,0,0,3,0,0,2,0,2,1,0,0,5,0,1,5,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,2,3,2,0,2,0,7,0,2,2,1,0,3,1,0,2,0,0,0,1,1,1,4,0,0,1,1,3,0,1,0,3,1,5,0,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,9,2,0,0,0,0,1,0,0,0,6,3,17,1,0,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,2,2,0,5,1,0,5,0,0,0,0,1,1,0,1,1,3,0,0,3,0,0,3,0,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,4,1,1,1,1,0,1,5,1,0,2,0,1,0,1,1,0,0,2,3,0,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,3,0,0
1,0,0,0,0,0,0,1,0,1,2,0,0,3,0,10,1,0,0,0,1,2,0,1,1,2,1,9,8,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,4,2,1,3,1,0,4,0,0,1,1,0,0,0,0,3,2,0,0,6,0,0,2,0,2,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,3,0,1,1,1,1,1,1,0,0,4,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,4,2,0,2,1,0,3,0,1,0,0,1,0,0,0,0,2,2,0,0,3,0,2,0,2,0,0
0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,3,2,0,0,1,0,0,0,0,1,8,0,4,2,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,4,7,1,0,2,0,0,0,0,0,1,0,0,3,2,0,0,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,0,0,3,0,0,0,1,2,0,0,0,1,0,3,0,0,0,0,0,1,0,2,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,1,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,7,2,1,0,0,1,1,0,0,1,4,0,2,3,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,5,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,3,1,4,2,2,1,0,0,1,1,0,0,0,1,0,0,1,1,0,2,0,1,0,1,0,0,0,0,2,0,2,2,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,3,0,0
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,3,1,3,4,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,6,0,0,1,2,0,1,1,0,1,0,0,1,2,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,3,0,0,1,2,1,1,0,1,0,0,0,1,0,0,3,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,1,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1,0,0,0,0,5,1,4,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,3,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,2,0,0,3,1,1,0,1,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0
0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,3,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,0,0,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,2,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,9,0,1,1,0,0,0,0,2,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,10,3,0,2,0,0,0,2,0,0
1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,10,0,0,0,3,0,0,1,0,2,0,6,0,5,0,0,2,0,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,2,0,0,13,0,1,0,1,1,0,2,1,2,1,0,0,1,0,0,4,0,0,0,2,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,3,2,0
3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,1,5,1,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,1,0,23,0,0,0,1,0,0,2,0,1,0,0,4,4,0,0,0,0,5,11,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,3,3,1,0,0,0,21,0,0,1,1,0,0,0,5,3,2,1,1,2,0,1,6,1,0,0,0,0,0,1,0,7,0,1,5,0,1,1,1,0,0,0,2,0,0,0,0,1,1,0,0,2,3,0,0,2,1,0,2,0,0
3,0,0,0,0,0,5,1,1,2,1,0,1,0,2,0,1,1,0,2,0,0,0,2,0,2,0,0,6,0,1,1,0,0,0,1,0,1,2,0,2,0,0,0,2,0,0,5,0,1,0,1,0,5,1,0,1,1,1,1,48,0,0,1,1,1,1,1,1,3,0,0,6,10,0,0,3,0,19,13,1,0,0,1,0,3,0,0,0,3,0,0,0,2,1,0,3,16,3,3,0,0,10,0,0,2,1,1,0,3,0,1,1,0,4,2,0,1,10,3,0,3,3,0,0,0,3,3,0,1,3,0,2,1,2,0,2,1,1,1,0,0,2,0,0,0,2,1,2,0,0,2,0,1,7,0,0
2,0,0,2,1,0,12,1,1,2,0,0,0,1,0,8,5,0,0,0,0,1,1,4,2,7,0,3,3,0,5,0,0,1,1,0,0,1,3,1,1,2,0,0,3,1,0,1,0,1,0,2,0,1,2,1,0,0,4,3,87,0,1,3,1,0,0,11,3,10,0,0,5,10,0,0,1,0,34,14,0,0,1,0,4,3,1,1,0,0,2,0,1,4,3,0,2,26,6,5,1,1,6,0,1,3,1,1,1,3,5,4,1,2,0,1,0,1,30,3,1,3,1,3,0,0,1,7,0,2,4,1,3,0,1,0,0,1,0,2,0,1,1,0,0,1,1,1,10,0,0,0,1,0,5,0,0
6,2,0,2,0,0,17,1,0,8,1,0,0,0,2,7,1,0,0,6,1,2,0,2,5,5,0,3,13,1,5,1,0,3,1,0,0,1,3,4,2,2,2,0,1,0,0,3,2,1,0,1,0,8,1,2,0,0,1,2,138,0,1,6,4,0,0,22,1,17,2,5,5,8,2,0,2,0,36,17,2,0,0,0,4,7,3,1,0,3,4,0,1,4,0,0,3,41,2,6,1,0,3,1,1,9,8,1,1,3,3,5,0,0,7,2,0,0,29,3,1,2,1,1,0,2,3,3,1,4,8,0,2,1,1,0,0,3,1,2,3,0,0,0,2,1,2,2,8,0,3,1,0,3,9,1,0
5,0,1,2,3,0,15,1,0,45,1,0,0,2,1,10,4,1,0,1,0,2,1,4,0,10,0,3,11,1,8,0,0,2,5,0,1,2,5,3,5,6,0,0,1,1,0,7,1,5,0,3,1,8,2,6,3,1,1,1,121,0,5,5,5,0,3,24,0,27,1,2,4,18,1,0,7,0,47,32,1,1,3,0,7,5,2,2,0,3,8,0,1,12,1,0,5,43,3,13,0,0,11,0,1,14,4,3,1,1,7,4,0,0,1,5,1,1,25,8,0,4,3,4,0,0,2,1,2,2,16,4,4,1,7,0,4,2,3,1,3,3,3,3,2,1,1,6,13,2,2,1,0,1,10,3,0
4,1,3,2,3,0,21,0,0,20,0,0,1,1,1,8,7,0,0,2,2,3,1,9,9,13,0,8,17,1,6,0,0,4,5,0,2,3,2,3,4,4,1,0,4,1,0,15,1,1,1,2,5,5,5,5,2,1,1,2,106,1,4,9,8,1,1,25,0,31,1,0,1,29,3,0,10,0,48,51,2,0,4,1,11,7,0,1,2,2,5,1,4,20,1,0,6,41,5,15,0,5,5,1,0,21,7,5,1,4,8,10,0,0,3,2,0,0,24,2,2,6,3,5,0,3,4,6,1,15,18,2,2,1,6,3,3,0,4,3,0,8,5,2,9,0,0,4,15,0,0,0,1,2,18,2,0
1,3,4,12,2,1,23,0,3,9,1,0,1,3,4,10,4,4,2,5,3,3,2,6,3,9,0,12,23,3,7,3,1,5,3,1,3,2,7,5,6,2,0,0,5,2,0,4,2,3,1,1,4,17,8,7,3,0,0,4,78,0,3,9,12,1,0,13,1,57,3,1,4,27,7,0,6,1,25,32,3,0,5,1,15,3,4,3,3,4,10,2,1,14,1,1,5,33,9,29,2,1,15,1,0,15,6,4,2,4,7,10,1,1,3,2,0,0,20,10,5,3,3,6,0,6,1,2,1,6,9,0,2,1,11,0,3,2,3,1,7,10,1,1,2,0,2,5,9,1,2,4,5,2,19,5,0
5,2,2,18,7,1,7,1,0,14,1,4,0,3,3,8,9,6,1,7,1,5,0,7,13,17,1,22,23,2,10,1,0,5,5,1,0,1,15,2,11,2,0,3,5,9,0,6,1,5,1,1,5,1,8,15,7,0,1,4,55,1,10,11,6,2,5,8,0,46,2,1,9,41,5,1,16,0,16,53,2,1,5,1,18,15,4,2,0,6,14,2,2,19,0,4,5,27,12,37,3,1,2,0,0,13,10,7,1,5,10,12,1,3,7,8,0,1,15,17,4,3,4,10,1,6,10,11,0,9,13,4,4,5,7,0,3,0,4,2,1,13,2,1,4,2,1,10,17,2,2,1,2,1,22,4,1
5,1,3,19,6,2,4,2,1,16,1,3,2,4,5,11,6,3,0,9,4,14,0,10,18,19,1,21,25,2,12,2,3,5,3,1,2,1,8,10,5,2,3,0,15,5,0,2,0,2,0,1,1,2,4,11,4,3,2,8,42,2,2,9,0,0,5,12,5,47,6,2,15,64,3,0,26,0,11,57,4,4,2,1,20,21,4,2,2,6,23,1,2,9,1,4,11,43,9,61,2,4,21,2,1,10,7,4,1,7,6,10,5,0,7,7,2,3,11,18,7,11,8,7,0,7,4,3,2,8,17,2,12,7,10,2,2,0,3,2,5,11,4,6,9,1,3,7,16,6,5,2,2,1,19,4,0
9,3,4,23,5,1,3,1,2,15,3,6,2,5,3,13,2,3,0,13,7,8,0,9,15,13,1,17,27,1,26,0,1,6,4,0,1,0,14,6,12,0,6,2,14,3,0,9,2,7,0,2,6,5,7,10,3,2,4,2,54,1,6,8,3,1,7,9,1,18,7,1,8,55,6,0,19,1,9,68,5,1,5,0,23,19,6,4,2,4,40,3,0,6,0,0,9,36,7,60,14,0,11,0,0,5,7,2,2,13,16,4,3,1,8,6,0,1,16,26,4,13,1,11,0,6,6,5,2,11,13,2,13,3,8,2,5,1,0,2,2,8,3,3,4,1,6,18,17,4,2,5,3,0,16,4,0
